874572059554597648834998502581132821599672388473	49747455515402179069355964396100218080940462184
874572059554597648834998502581132821599672388473	378223018945710699523720812040318637114561800660
874572059554597648834998502581132821599672388473	309013493520880399393256665882434448378944896498
874572059554597648834998502581132821599672388473	533104193422173856184690579490084155922946801936
874572059554597648834998502581132821599672388473	298960639288385564044497723473343751800561766453
874572059554597648834998502581132821599672388473	378223018945710699523720812040318637114561800660
874572059554597648834998502581132821599672388473	309013493520880399393256665882434448378944896498
874572059554597648834998502581132821599672388473	533104193422173856184690579490084155922946801936
874572059554597648834998502581132821599672388473	1351303480997541416653058380509819413468926267965
874572059554597648834998502581132821599672388473	1311349552074213081512119969023642615590160133555
874572059554597648834998502581132821599672388473	203023951685709895809122082930069237201100909942
874572059554597648834998502581132821599672388473	1042015571776059224687528551402147071707742514402
874572059554597648834998502581132821599672388473	324244052223832170864496665538821421854487883234
874572059554597648834998502581132821599672388473	591290943500482876348831587583411879187373722318
874572059554597648834998502581132821599672388473	1276178412526933726933718937093520434696436887352
874572059554597648834998502581132821599672388473	454955570132840389518792484991850248092314671404
874572059554597648834998502581132821599672388473	454955570132840389518792484991850248092314671404
874572059554597648834998502581132821599672388473	313395124560531382794045871569747943063948861116
874572059554597648834998502581132821599672388473	1080157197386365354929203600531188327497435457442
874572059554597648834998502581132821599672388473	770632406031452247508523809060203113052952882073
874572059554597648834998502581132821599672388473	726490565400828486820121315001550809994346549249
874572059554597648834998502581132821599672388473	1407215984054704931706673377453816751909811506138
874572059554597648834998502581132821599672388473	349298324840083038593547624640714456267387793304
874572059554597648834998502581132821599672388473	89287422273198573329098317314218599563939284417
874572059554597648834998502581132821599672388473	1098707569065549607331760978585093335906850780624
874572059554597648834998502581132821599672388473	53446157773724312489911172890075921005556892715
874572059554597648834998502581132821599672388473	1073772109124058566280023921066789958176838346640
874572059554597648834998502581132821599672388473	53635581158691167715732873935924119298202887933
874572059554597648834998502581132821599672388473	1388980560756017413742654493130261269060600880441
874572059554597648834998502581132821599672388473	1387284895768957001800351136459359060539412841129
874572059554597648834998502581132821599672388473	71953852380456535355017010343271239868582439849
874572059554597648834998502581132821599672388473	960673387277243213068013052920682123484296764335
874572059554597648834998502581132821599672388473	573322520614797919999385330247452597491936276356
874572059554597648834998502581132821599672388473	966304492142399186237715749921022422271366661959
874572059554597648834998502581132821599672388473	239339243148449099151697305251356846889265421668
874572059554597648834998502581132821599672388473	71953852380456535355017010343271239868582439849
874572059554597648834998502581132821599672388473	960673387277243213068013052920682123484296764335
874572059554597648834998502581132821599672388473	573322520614797919999385330247452597491936276356
874572059554597648834998502581132821599672388473	966304492142399186237715749921022422271366661959
874572059554597648834998502581132821599672388473	239339243148449099151697305251356846889265421668
874572059554597648834998502581132821599672388473	1138146235086059296890158589253815774298230682607
874572059554597648834998502581132821599672388473	867295991270103692920724398218966138241301405459
874572059554597648834998502581132821599672388473	1031697211468774962646417138724922721854111044361
874572059554597648834998502581132821599672388473	1245845410931227995499360226027473197403882391305
874572059554597648834998502581132821599672388473	764439555480062899897405015185627959669014550052
874572059554597648834998502581132821599672388473	313395124560531382794045871569747943063948861116
874572059554597648834998502581132821599672388473	248090028251069253932276742811503851866682603166
874572059554597648834998502581132821599672388473	764445037854833520718213956461023335900840145906
874572059554597648834998502581132821599672388473	657650760583001839698843954313782693047275941742
874572059554597648834998502581132821599672388473	209505325385652257071993196969722618685876598187
874572059554597648834998502581132821599672388473	728413456239170105520188728934417076908733799232
874572059554597648834998502581132821599672388473	1191677706860982291521668683735090673262162416173
874572059554597648834998502581132821599672388473	1245845410931227995499360226027473197403882391305
